texnet2022twaa 2022-10-10T10:11:06.222564Z -104.3143871 31.67021582 1.915454102 0.02327262347 TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB29:TX.PB28:TX.PECS
texnet2022tltw 2022-10-04T19:42:49.009794Z -104.4516803 31.64475226 6.825683594 0.751681325 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022umly 2022-10-19T10:22:25.544002Z -104.2270345 31.64955542 7.519799805 1.933594853 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PB34:TX.PECS
texnet2022uayu 2022-10-13T03:14:51.108133Z -104.2248982 31.65186441 7.159887695 1.986242718 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB29.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PECS:TX.PB34
texnet2022tnnl 2022-10-05T18:44:34.377219Z -104.1751209 31.69347457 7.365551758 0.954564617 4O.WB01.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB29:TX.PB33:TX.PECS:TX.PB34:TX.PB28
texnet2022uddl 2022-10-14T07:51:58.581441Z -104.5214535 31.67872104 5.951611328 0.4879871989 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022tgeb 2022-10-01T18:02:18.219086Z -104.49105 31.68009287 6.080151367 2.237310657 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PECS:TX.PB34
texnet2022twnn 2022-10-10T17:00:13.932218Z -104.2945891 31.61701714 6.851391602 1.245993894 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB33:TX.PECS:TX.PB34
texnet2022umai 2022-10-19T04:30:27.289429Z -104.4848204 31.6762311 4.717626953 -0.4248037297 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S TX.PB28:TX.PB29:TX.PB33
texnet2022uate 2022-10-13T00:24:35.329060Z -104.2420828 31.64671923 7.057055664000001 0.418420393 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022vduh 2022-10-28T21:55:02.657951Z -104.4600051 31.67089135 5.0261230470000005 1.34569599 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022vahq 2022-10-27T00:06:36.331804Z -104.186044 31.59621809 4.306298828 1.493512093 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PB34:TX.PECS
texnet2022tgjm 2022-10-01T20:47:16.613082Z -104.2059475 31.6742509 6.979931641 0.8963393229 4O.WB01.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB29:TX.PB33:TX.PECS:TX.PB28
texnet2022udhx 2022-10-14T10:06:49.329713Z -104.4556175 31.69045462 -1.272338867 -0.4107462065 TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S TX.PB28:TX.PB33:TX.PB29
texnet2022tige 2022-10-02T21:23:34.326465Z -104.45674 31.66723732 3.277978516 0.8976358381 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022usiq 2022-10-22T15:31:23.044439Z -104.3219004 31.66741414 6.131567382999999 2.045798371 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PB34:TX.PECS
texnet2022uqrn 2022-10-21T17:44:50.419332Z -104.1073545 31.61472966 1.915454102 1.019721001 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PECS
texnet2022ujdc 2022-10-17T14:30:24.305796Z -103.9680053 31.61156856 7.57121582 1.188445824 TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S TX.PECS:TX.PB34:TX.PB28
texnet2022vhaw 2022-10-30T16:38:45.769813Z -104.2274608 31.63392704 1.915454102 0.7170166931 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB33:TX.PECS
texnet2022uauv 2022-10-13T01:13:57.064578Z -104.1768 31.66244402 1.9411621090000002 0.4584980606 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB33:TX.PECS:TX.PB28
texnet2022ufpk 2022-10-15T16:10:45.270880Z -104.4092237 31.68065706 6.131567382999999 1.274816404 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS:4O.WB01:TX.PB33
texnet2022ulhq 2022-10-18T19:04:22.985381Z -104.3244262 31.68003803 4.409130859 0.8531669551 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:4O.WB01:TX.PECS
texnet2022tszo 2022-10-08T18:32:01.355888Z -104.279041 31.62399858 7.622631835999999 0.8819926632 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PB34:TX.PECS:4O.WB01
texnet2022tjuu 2022-10-03T17:54:41.237033Z -104.4080927 31.67468978 6.388647461 0.9054803644 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022uben 2022-10-13T06:08:02.377336Z -104.2319077 31.65366649 7.8797119140000005 0.8205830997 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PB34:TX.PECS
texnet2022ugxw 2022-10-16T09:35:13.410139Z -104.2299828 31.64793157 7.854003906 0.9077291513 4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PECS:TX.PB33:TX.PB28:TX.PB29
texnet2022tsts 2022-10-08T15:35:32.182470Z -104.2846368 31.72094153 6.388647461 0.5293502895 TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S TX.PECS:TX.PB28:TX.PB29:TX.PB33
texnet2022ttqn 2022-10-09T03:07:03.243595Z -104.2798308 31.65662532 7.57121582 1.012682894 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PECS:TX.PB34
texnet2022todx 2022-10-06T03:03:16.271246Z -104.1750872 31.56593761 7.391259766 0.930907349 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PECS:TX.PB28:TX.PB29
texnet2022ulev 2022-10-18T17:38:49.787037Z -104.426476 31.68329999 5.3603271480000005 1.184219394 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29
texnet2022ubke 2022-10-13T08:59:16.526024Z -104.1335092 31.62495696 8.522412109000001 1.086800365 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB34:TX.PECS
texnet2022tqms 2022-10-07T09:46:39.290164Z -104.1129718 31.6094204 7.288427734 0.9153763962 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PECS:TX.PB28
texnet2022vbwq 2022-10-27T20:49:24.719579Z -104.4918964 31.71087958 4.2291748049999995 1.042634049 TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PECS:TX.PB29
texnet2022urmn 2022-10-22T04:20:48.945046Z -104.5205225 31.71894248 4.074926758 2.212053026 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB28.00.HHZ.S:4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS:4O.WB01
texnet2022tjyv 2022-10-03T19:57:05.382538Z -103.9924574 31.60620364 9.962060546999998 1.370582099 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PECS:TX.PB28
texnet2022thar 2022-10-02T05:28:00.761090Z -104.5399892 31.67513471 5.10324707 1.129128187 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022ttsf 2022-10-09T03:57:48.304651Z -104.2237656 31.6061407 7.185595703 0.9953107342 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB34:TX.PECS:TX.PB29
texnet2022vidl 2022-10-31T07:05:00.223198Z -104.0243669 31.53255794 6.157275391 1.446836982 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB34:TX.PECS
texnet2022toek 2022-10-06T03:19:10.683569Z -104.1707918 31.5668772 6.260107422 1.140011125 4O.WB01.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.S 4O.WB01:TX.PB29:TX.PB33:TX.PB34:TX.PECS:TX.PB28
texnet2022uizg 2022-10-17T12:33:42.344018Z -104.5278274 31.67040071 5.5402832029999995 0.3609914685 TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022tzkx 2022-10-12T07:05:36.482946Z -104.2416454 31.66050934 8.548120117 1.208037741 4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PECS:TX.PB29
texnet2022uilj 2022-10-17T05:32:35.489989Z -104.3549355 31.62768988 7.365551758 1.515616915 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PECS:TX.PB34
texnet2022tscm 2022-10-08T06:52:43.874627Z -104.1655102 31.58160906 6.157275391 1.412663084 4O.WB01.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PB29.00.HHZ.S 4O.WB01:TX.PB29:TX.PB34:TX.PECS
texnet2022tfyl 2022-10-01T15:12:09.632889Z -104.161134 31.69537883 6.3372314450000005 0.8519731932 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB34:TX.PB33:TX.PECS
texnet2022thtd 2022-10-02T14:47:59.425276Z -104.2262387 31.6511681 7.802587891 0.2959850211 4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S 4O.WB01:TX.PB33:TX.PB28
texnet2022virv 2022-10-31T14:20:53.035652Z -104.1772865 31.57328061 6.157275391 0.6712200132 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PB28:TX.PECS:TX.PB29
texnet2022upbt 2022-10-20T20:38:06.872729Z -104.1411949 31.69271257 6.74855957 0.9249491172 4O.WB01.00.HHZ.P:TX.PB34.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S 4O.WB01:TX.PB34:TX.PECS
texnet2022ukwb 2022-10-18T13:12:48.441575Z -104.2270587 31.61531559 7.905419922 0.4161014197 TX.PB28.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.P:4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.S TX.PB28:TX.PECS:TX.PB33:4O.WB01
texnet2022thvl 2022-10-02T15:57:28.137822Z -104.2137937 31.56482819 7.288427734 0.5572024954 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022uimy 2022-10-17T06:20:51.791488Z -104.2235904 31.65715646 7.648339844 1.045332302 4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.S 4O.WB01:TX.PECS:TX.PB34:TX.PB28
texnet2022uinb 2022-10-17T06:24:25.004328Z -104.2176345 31.65213141 7.185595703 1.055703634 4O.WB01.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB34:TX.PECS:TX.PB28
texnet2022tzjk 2022-10-12T06:20:09.555221Z -104.1398475 31.69248884 5.591699219 0.4127364366 4O.WB01.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29
texnet2022toru 2022-10-06T10:03:55.334805Z -104.3956493 31.63777361 12.995605470000001 0.8200298069 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB34:TX.PECS
texnet2022tmij 2022-10-05T03:01:53.374500Z -104.1897673 31.66973491 6.157275391 0.7982997011 4O.WB01.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S 4O.WB01:TX.PECS:TX.PB33
texnet2022tmga 2022-10-05T01:50:47.127027Z -104.0992399 31.60695073 1.915454102 1.255071232 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB29.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PECS:TX.PB29
texnet2022unfo 2022-10-19T20:18:01.046496Z -104.1395854 31.693639 6.2858154299999995 0.7721532598 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S 4O.WB01:TX.PB28:TX.PB33:TX.PB34
texnet2022tmdz 2022-10-05T00:49:53.296605Z -104.3955601 31.68786993 4.717626953 0.1588370398 TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.P:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P TX.PB28:TX.PB29:TX.PB33
texnet2022ttih 2022-10-08T22:57:13.052846Z -104.0161526 31.6116372 10.06489258 1.168154112 4O.WB01.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.WB01:TX.PB33:TX.PB34:TX.PECS:TX.PB28:TX.PB29
texnet2022tftk 2022-10-01T12:40:15.052420Z -104.1666736 31.63652499 6.851391602 1.284539389 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB29:TX.PB34:TX.PECS
texnet2022ueta 2022-10-15T04:51:45.937349Z -104.2776129 31.61320608 7.5969238279999995 1.340177797 4O.WB01.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB29:TX.PB33:TX.PB34:TX.PECS:TX.PB28
texnet2022tsmq 2022-10-08T12:01:08.042886Z -104.129782 31.54316589 6.157275391 0.9277477156 4O.WB01.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:4O.WB01.00.HHZ.S:TX.PECS.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S 4O.WB01:TX.PB29:TX.PECS:TX.PB34:TX.PB28
texnet2022vgpf 2022-10-30T10:45:25.704063Z -104.4955957 31.67707265 4.203466797 0.5247432502 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB33.00.HHZ.P 4O.WB01:TX.PB28:TX.PB29:TX.PB33
texnet2022ukxz 2022-10-18T14:11:47.577300Z -104.4259035 31.67962708 5.46315918 0.7891315473 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PB33:TX.PECS
texnet2022upnw 2022-10-21T02:45:31.721423Z -104.1444168 31.69131925 6.182983398 0.8210738302 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB34.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.S:TX.PECS.00.HHZ.P:TX.PECS.00.HHZ.S 4O.WB01:TX.PB28:TX.PB33:TX.PB34:TX.PECS
texnet2022urtl 2022-10-22T07:51:01.839718Z -104.4171289 31.69140528 2.8666503910000003 0.6827254776 TX.PB28.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PECS.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S TX.PB28:TX.PB29:TX.PECS
texnet2022tfux 2022-10-01T13:25:13.303014Z -104.1939673 31.65408818 8.008251953 0.8279448623 4O.WB01.00.HHZ.P:TX.PB29.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PECS.00.HHZ.P:4O.WB01.00.HHZ.S:TX.PB34.00.HHZ.P:TX.PB34.00.HHZ.S:TX.PB33.00.HHZ.S:TX.PB28.00.HHZ.P:TX.PB28.00.HHZ.S:TX.PB29.00.HHZ.S:TX.PECS.00.HHZ.S 4O.WB01:TX.PB29:TX.PB33:TX.PECS:TX.PB34:TX.PB28
texnet2022tfvc 2022-10-01T13:30:42.976565Z -104.3629001 31.45873989 4.254882812 0.9426755052 4O.WB01.00.HHZ.P:TX.PB28.00.HHZ.P:TX.PB33.00.HHZ.P:TX.PB33.00.HHZ.S:4O.WB01.00.HHZ.S 4O.WB01:TX.PB28:TX.PB33
